2452569.137133334, A.D. 2002-Oct-21 15:17:28.3200, -2.163595308877608E+01, -6.763304411289816E+01,  4.900258313662468E+01, -1.228888040753890E-03, -7.996882817819101E-03,  5.777141475330833E-03,
2452570.455333334, A.D. 2002-Oct-22 22:55:40.8000, -2.163757300021693E+01, -6.764358557667707E+01,  4.901019854498983E+01, -1.228874728775196E-03, -7.996841624956228E-03,  5.777111849058540E-03,
2452571.773533334, A.D. 2002-Oct-24 06:33:53.2800, -2.163919289411319E+01, -6.765412698616356E+01,  4.901781391430743E+01, -1.228861421721339E-03, -7.996800444253832E-03,  5.777082231605768E-03,
2452573.091733334, A.D. 2002-Oct-25 14:12:05.7600, -2.164081277047132E+01, -6.766466834137363E+01,  4.902542924458910E+01, -1.228848119600147E-03, -7.996759275711383E-03,  5.777052622969455E-03,
2452574.409933334, A.D. 2002-Oct-26 21:50:18.2400, -2.164243262929788E+01, -6.767520964232338E+01,  4.903304453584648E+01, -1.228834822429793E-03, -7.996718119333038E-03,  5.777023023147352E-03,
2452575.728133334, A.D. 2002-Oct-28 05:28:30.7200, -2.164405247059937E+01, -6.768575088902884E+01,  4.904065978809120E+01, -1.228821530217234E-03, -7.996676975107262E-03,  5.776993432152308E-03,
2452577.046333334, A.D. 2002-Oct-29 13:06:43.2000, -2.164567229438232E+01, -6.769629208150594E+01,  4.904827500133485E+01, -1.228808242950807E-03, -7.996635843051974E-03,  5.776963849932776E-03,
2452578.364533334, A.D. 2002-Oct-30 20:44:55.6800, -2.164729210065324E+01, -6.770683321977077E+01,  4.905589017558903E+01, -1.228794960607520E-03, -7.996594723127887E-03,  5.776934276525590E-03,
2452579.682733334, A.D. 2002-Nov-01 04:23:08.1600, -2.164891188941862E+01, -6.771737430383934E+01,  4.906350531086535E+01, -1.228781683172062E-03, -7.996553615327461E-03,  5.776904711912277E-03,
2452581.000933334, A.D. 2002-Nov-02 12:01:20.6400, -2.165053166068492E+01, -6.772791533372757E+01,  4.907112040717539E+01, -1.228768410648520E-03, -7.996512519648820E-03,  5.776875156087144E-03,
2452582.319133334, A.D. 2002-Nov-03 19:39:33.1200, -2.165215141445862E+01, -6.773845630945148E+01,  4.907873546453072E+01, -1.228755143054460E-03, -7.996471436096825E-03,  5.776845609048826E-03,
2452583.637333334, A.D. 2002-Nov-05 03:17:45.6000, -2.165377115074623E+01, -6.774899723102702E+01,  4.908635048294293E+01, -1.228741880401096E-03, -7.996430364673157E-03,  5.776816070794917E-03,
2452584.955533334, A.D. 2002-Nov-06 10:55:58.0800, -2.165539086955427E+01, -6.775953809847023E+01,  4.909396546242362E+01, -1.228728622676445E-03, -7.996389305366945E-03,  5.776786541319560E-03,
2452586.273733334, A.D. 2002-Nov-07 18:34:10.5600, -2.165701057088921E+01, -6.777007891179700E+01,  4.910158040298433E+01, -1.228715369851177E-03, -7.996348258157589E-03,  5.776757020614740E-03,
2452587.591933334, A.D. 2002-Nov-09 02:12:23.0400, -2.165863025475749E+01, -6.778061967102333E+01,  4.910919530463663E+01, -1.228702121909839E-03, -7.996307223031856E-03,  5.776727508674526E-03,
2452588.910133334, A.D. 2002-Nov-10 09:50:35.5200, -2.166024992116557E+01, -6.779116037616511E+01,  4.911681016739205E+01, -1.228688878877052E-03, -7.996266199998665E-03,  5.776698005498091E-03,
2452590.228333334, A.D. 2002-Nov-11 17:28:48.0000, -2.166186957011994E+01, -6.780170102723834E+01,  4.912442499126217E+01, -1.228675640786542E-03, -7.996225189072500E-03,  5.776668511085284E-03,
2452591.546533334, A.D. 2002-Nov-13 01:07:00.4800, -2.166348920162710E+01, -6.781224162425889E+01,  4.913203977625852E+01, -1.228662407594946E-03, -7.996184190225802E-03,  5.776639025426185E-03,
2452592.864733334, A.D. 2002-Nov-14 08:45:12.9600, -2.166510881569343E+01, -6.782278216724274E+01,  4.913965452239262E+01, -1.228649179268141E-03, -7.996143203433028E-03,  5.776609548515045E-03,
2452594.182933334, A.D. 2002-Nov-15 16:23:25.4400, -2.166672841232544E+01, -6.783332265620575E+01,  4.914726922967605E+01, -1.228635955845406E-03, -7.996102228712439E-03,  5.776580080349190E-03,
2452595.501133334, A.D. 2002-Nov-17 00:01:37.9200, -2.166834799152959E+01, -6.784386309116383E+01,  4.915488389812030E+01, -1.228622737347882E-03, -7.996061266078566E-03,  5.776550620928762E-03,
2452596.819333334, A.D. 2002-Nov-18 07:39:50.4000, -2.166996755331231E+01, -6.785440347213292E+01,  4.916249852773690E+01, -1.228609523708215E-03, -7.996020315480355E-03,  5.776521170241132E-03,
2452598.137533334, A.D. 2002-Nov-19 15:18:02.8800, -2.167158709768004E+01, -6.786494379912887E+01,  4.917011311853736E+01, -1.228596314936119E-03, -7.995979376918370E-03,  5.776491728283544E-03,
2452599.455733334, A.D. 2002-Nov-20 22:56:15.3600, -2.167320662463917E+01, -6.787548407216752E+01,  4.917772767053319E+01, -1.228583111066012E-03, -7.995938450411359E-03,  5.776462295056403E-03,
2452600.773933334, A.D. 2002-Nov-22 06:34:27.8400, -2.167482613419621E+01, -6.788602429126482E+01,  4.918534218373588E+01, -1.228569912098337E-03, -7.995897535956328E-03,  5.776432870555745E-03,
2452602.092133334, A.D. 2002-Nov-23 14:12:40.3200, -2.167644562635757E+01, -6.789656445643661E+01,  4.919295665815695E+01, -1.228556718006403E-03, -7.995856633532201E-03,  5.776403454774043E-03,
2452603.410333334, A.D. 2002-Nov-24 21:50:52.8000, -2.167806510112969E+01, -6.790710456769874E+01,  4.920057109380788E+01, -1.228543528768925E-03, -7.995815743121184E-03,  5.776374047704387E-03,
2452604.728533334, A.D. 2002-Nov-26 05:29:05.2800, -2.167968455851895E+01, -6.791764462506704E+01,  4.920818549070014E+01, -1.228530344387594E-03, -7.995774864720313E-03,  5.776344649342925E-03,
2452606.046733334, A.D. 2002-Nov-27 13:07:17.7600, -2.168130399853194E+01, -6.792818462855904E+01,  4.921579984884492E+01, -1.228517164862071E-03, -7.995733998220889E-03,  5.776315259771877E-03,
2452607.364933334, A.D. 2002-Nov-28 20:45:30.2400, -2.168292342117474E+01, -6.793872457818706E+01,  4.922341416825439E+01, -1.228503990239382E-03, -7.995693143870587E-03,  5.776285878793986E-03,
2452608.683133334, A.D. 2002-Nov-30 04:23:42.7200, -2.168454282645396E+01, -6.794926447396882E+01,  4.923102844893959E+01, -1.228490820494442E-03, -7.995652301537893E-03,  5.776256506505074E-03,
2452610.001333334, A.D. 2002-Dec-01 12:01:55.2000, -2.168616221437602E+01, -6.795980431592010E+01,  4.923864269091197E+01, -1.228477655607618E-03, -7.995611471190465E-03,  5.776227142927497E-03,
2452611.319533334, A.D. 2002-Dec-02 19:40:07.6800, -2.168778158494733E+01, -6.797034410405669E+01,  4.924625689418302E+01, -1.228464495561452E-03, -7.995570652810563E-03,  5.776197788056592E-03,
2452612.637733334, A.D. 2002-Dec-04 03:18:20.1600, -2.168940093817424E+01, -6.798088383839443E+01,  4.925387105876424E+01, -1.228451340354566E-03, -7.995529846397639E-03,  5.776168441878975E-03,
2452613.955933334, A.D. 2002-Dec-05 10:56:32.6400, -2.169102027406317E+01, -6.799142351894903E+01,  4.926148518466702E+01, -1.228438190001161E-03, -7.995489051963196E-03,  5.776139104382504E-03,
2452615.274133334, A.D. 2002-Dec-06 18:34:45.1200, -2.169263959262051E+01, -6.800196314573630E+01,  4.926909927190284E+01, -1.228425044515079E-03, -7.995448269517027E-03,  5.776109775559098E-03,
2452616.592333334, A.D. 2002-Dec-08 02:12:57.6000, -2.169425889385267E+01, -6.801250271877204E+01,  4.927671332048310E+01, -1.228411903891508E-03, -7.995407499053316E-03,  5.776080455403464E-03,
2452617.910533334, A.D. 2002-Dec-09 09:51:10.0800, -2.169587817776605E+01, -6.802304223807207E+01,  4.928432733041927E+01, -1.228398768105582E-03, -7.995366740549428E-03,  5.776051143911594E-03,
2452619.228733334, A.D. 2002-Dec-10 17:29:22.5600, -2.169749744436702E+01, -6.803358170365206E+01,  4.929194130172272E+01, -1.228385637136372E-03, -7.995325993982994E-03,  5.776021841081353E-03,
2452620.546933334, A.D. 2002-Dec-12 01:07:35.0400, -2.169911669366192E+01, -6.804412111552783E+01,  4.929955523440490E+01, -1.228372510996851E-03, -7.995285259354362E-03,  5.775992546913831E-03,
2452621.865133334, A.D. 2002-Dec-13 08:45:47.5200, -2.170073592565715E+01, -6.805466047371510E+01,  4.930716912847722E+01, -1.228359389723438E-03, -7.995244536682884E-03,  5.775963261410321E-03,
2452623.183333334, A.D. 2002-Dec-14 16:24:00.0000, -2.170235514035912E+01, -6.806519977822960E+01,  4.931478298395109E+01, -1.228346273301546E-03, -7.995203825959482E-03,  5.775933984562530E-03,
2452624.501533334, A.D. 2002-Dec-16 00:02:12.4800, -2.170397433777418E+01, -6.807573902908707E+01,  4.932239680083791E+01, -1.228333161669334E-03, -7.995163127145571E-03,  5.775904716354594E-03,
2452625.819733334, A.D. 2002-Dec-17 07:40:24.9600, -2.170559351790869E+01, -6.808627822630321E+01,  4.933001057914909E+01, -1.228320054899252E-03, -7.995122440212209E-03,  5.775875456791836E-03,
2452627.137933334, A.D. 2002-Dec-18 15:18:37.4400, -2.170721268076902E+01, -6.809681736989376E+01,  4.933762431889600E+01, -1.228306952929522E-03, -7.995081765321127E-03,  5.775846205855515E-03,
2452628.456133334, A.D. 2002-Dec-19 22:56:49.9200, -2.170883182636150E+01, -6.810735645987452E+01,  4.934523802009000E+01, -1.228293855757907E-03, -7.995041102330160E-03,  5.775816963552164E-03,
2452629.774333334, A.D. 2002-Dec-21 06:35:02.4000, -2.171045095469247E+01, -6.811789549626114E+01,  4.935285168274250E+01, -1.228280763415266E-03, -7.995000451171604E-03,  5.775787729890585E-03,
2452631.092533334, A.D. 2002-Dec-22 14:13:14.8800, -2.171207006576841E+01, -6.812843447906910E+01,  4.936046530686488E+01, -1.228267675908778E-03, -7.994959811927549E-03,  5.775758504865251E-03,
2452632.410733334, A.D. 2002-Dec-23 21:51:27.3600, -2.171368915959548E+01, -6.813897340831438E+01,  4.936807889246850E+01, -1.228254593233284E-03, -7.994919184588032E-03,  5.775729288456134E-03,
2452633.728933334, A.D. 2002-Dec-25 05:29:39.8400, -2.171530823618012E+01, -6.814951228401257E+01,  4.937569243956475E+01, -1.228241515367939E-03, -7.994878569159192E-03,  5.775700080665970E-03,
2452635.047133334, A.D. 2002-Dec-26 13:07:52.3200, -2.171692729552869E+01, -6.816005110617932E+01,  4.938330594816497E+01, -1.228228442297332E-03, -7.994837965603631E-03,  5.775670881489153E-03,
2452636.365333334, A.D. 2002-Dec-27 20:46:04.8000, -2.171854633764750E+01, -6.817058987483030E+01,  4.939091941828049E+01, -1.228215374019478E-03, -7.994797373909351E-03,  5.775641690921691E-03,
2452637.683533334, A.D. 2002-Dec-29 04:24:17.2800, -2.172016536254287E+01, -6.818112858998111E+01,  4.939853284992268E+01, -1.228202310544096E-03, -7.994756794090249E-03,  5.775612508961159E-03,
2452639.001733334, A.D. 2002-Dec-30 12:02:29.7600, -2.172178437022113E+01, -6.819166725164746E+01,  4.940614624310290E+01, -1.228189251882336E-03, -7.994716226155177E-03,  5.775583335605346E-03,
2452640.319933334, A.D. 2002-Dec-31 19:40:42.2400, -2.172340336068865E+01, -6.820220585984497E+01,  4.941375959783245E+01, -1.228176198035609E-03, -7.994675670094832E-03,  5.775554170850886E-03,
2452641.638133334, A.D. 2003-Jan-02 03:18:54.7200, -2.172502233395175E+01, -6.821274441458932E+01,  4.942137291412271E+01, -1.228163148990498E-03, -7.994635125893060E-03,  5.775525014692518E-03,
2452642.956333334, A.D. 2003-Jan-03 10:57:07.2000, -2.172664129001675E+01, -6.822328291589609E+01,  4.942898619198497E+01, -1.228150104726296E-03, -7.994594593535674E-03,  5.775495867124012E-03,
2452644.274533334, A.D. 2003-Jan-04 18:35:19.6800, -2.172826022888995E+01, -6.823382136378090E+01,  4.943659943143057E+01, -1.228137065235457E-03, -7.994554073002100E-03,  5.775466728141013E-03,
2452645.592733334, A.D. 2003-Jan-06 02:13:32.1600, -2.172987915057771E+01, -6.824435975825921E+01,  4.944421263247088E+01, -1.228124030521585E-03, -7.994513564332208E-03,  5.775437597718440E-03,
2452646.910933334, A.D. 2003-Jan-07 09:51:44.6400, -2.173149805508620E+01, -6.825489809934693E+01,  4.945182579511707E+01, -1.228111000615281E-03, -7.994473067483288E-03,  5.775408475913264E-03,
2452648.229133334, A.D. 2003-Jan-08 17:29:57.1200, -2.173311694242184E+01, -6.826543638705952E+01,  4.945943891938055E+01, -1.228097975515085E-03, -7.994432582484409E-03,  5.775379362673558E-03,
2452649.547333334, A.D. 2003-Jan-10 01:08:09.6000, -2.173473581259095E+01, -6.827597462141259E+01,  4.946705200527259E+01, -1.228084955189741E-03, -7.994392109312236E-03,  5.775350258004718E-03,
2452650.865533334, A.D. 2003-Jan-11 08:46:22.0800, -2.173635466559979E+01, -6.828651280242171E+01,  4.947466505280452E+01, -1.228071939604438E-03, -7.994351647939039E-03,  5.775321161903742E-03,
2452652.183733334, A.D. 2003-Jan-12 16:24:34.5600, -2.173797350145461E+01, -6.829705093010240E+01,  4.948227806198760E+01, -1.228058928785775E-03, -7.994311198361203E-03,  5.775292074365216E-03,
2452653.501933334, A.D. 2003-Jan-14 00:02:47.0400, -2.173959232016177E+01, -6.830758900447026E+01,  4.948989103283314E+01, -1.228045922821068E-03, -7.994270760613931E-03,  5.775262995394572E-03,
2452654.820133334, A.D. 2003-Jan-15 07:40:59.5200, -2.174121112172767E+01, -6.831812702554090E+01,  4.949750396535242E+01, -1.228032921690977E-03, -7.994230334710190E-03,  5.775233924987894E-03,
2452656.138333334, A.D. 2003-Jan-16 15:19:12.0000, -2.174282990615853E+01, -6.832866499332984E+01,  4.950511685955673E+01, -1.228019925169761E-03, -7.994189920554085E-03,  5.775204863120243E-03,
2452657.456533334, A.D. 2003-Jan-17 22:57:24.4800, -2.174444867346052E+01, -6.833920290785262E+01,  4.951272971545732E+01, -1.228006933445351E-03, -7.994149518182858E-03,  5.775175809806137E-03,
2452658.774733334, A.D. 2003-Jan-19 06:35:36.9600, -2.174606742363999E+01, -6.834974076912476E+01,  4.952034253306547E+01, -1.227993946529902E-03, -7.994109127630199E-03,  5.775146765043061E-03,
2452660.092933334, A.D. 2003-Jan-20 14:13:49.4400, -2.174768615670325E+01, -6.836027857716189E+01,  4.952795531239244E+01, -1.227980964376733E-03, -7.994068748860812E-03,  5.775117728822932E-03,
2452661.411133334, A.D. 2003-Jan-21 21:52:01.9200, -2.174930487265654E+01, -6.837081633197944E+01,  4.953556805344948E+01, -1.227967986954470E-03, -7.994028381837494E-03,  5.775088701138451E-03,
2452662.729333334, A.D. 2003-Jan-23 05:30:14.4000, -2.175092357150614E+01, -6.838135403359294E+01,  4.954318075624786E+01, -1.227955014290243E-03, -7.993988026583894E-03,  5.775059681989564E-03,
2452664.047533334, A.D. 2003-Jan-24 13:08:26.8800, -2.175254225325832E+01, -6.839189168201791E+01,  4.955079342079884E+01, -1.227942046404885E-03, -7.993947683116055E-03,  5.775030671376718E-03,
2452665.365733334, A.D. 2003-Jan-25 20:46:39.3600, -2.175416091791937E+01, -6.840242927726987E+01,  4.955840604711364E+01, -1.227929083283680E-03, -7.993907351420164E-03,  5.775001669292799E-03,
2452666.683933334, A.D. 2003-Jan-27 04:24:51.8400, -2.175577956549557E+01, -6.841296681936436E+01,  4.956601863520350E+01, -1.227916124901718E-03, -7.993867031468292E-03,  5.774972675732684E-03,
2452668.002133334, A.D. 2003-Jan-28 12:03:04.3200, -2.175739819599314E+01, -6.842350430831679E+01,  4.957363118507969E+01, -1.227903171251385E-03, -7.993826723249872E-03,  5.774943690691870E-03,
2452669.320333334, A.D. 2003-Jan-29 19:41:16.8000, -2.175901680941834E+01, -6.843404174414268E+01,  4.958124369675339E+01, -1.227890222341761E-03, -7.993786426770321E-03,  5.774914714168342E-03,
2452670.638533334, A.D. 2003-Jan-31 03:19:29.2800, -2.176063540577741E+01, -6.844457912685749E+01,  4.958885617023586E+01, -1.227877278187015E-03, -7.993746142040875E-03,  5.774885746160643E-03,
2452671.956733334, A.D. 2003-Feb-01 10:57:41.7600, -2.176225398507664E+01, -6.845511645647673E+01,  4.959646860553832E+01, -1.227864338790570E-03, -7.993705869062331E-03,  5.774856786665956E-03,
2452673.274933334, A.D. 2003-Feb-02 18:35:54.2400, -2.176387254732229E+01, -6.846565373301586E+01,  4.960408100267197E+01, -1.227851404140587E-03, -7.993665607819736E-03,  5.774827835679609E-03,
2452674.593133334, A.D. 2003-Feb-04 02:14:06.7200, -2.176549109252059E+01, -6.847619095649033E+01,  4.961169336164803E+01, -1.227838474219238E-03, -7.993625358291984E-03,  5.774798893196235E-03,
2452675.911333334, A.D. 2003-Feb-05 09:52:19.2000, -2.176710962067779E+01, -6.848672812691561E+01,  4.961930568247772E+01, -1.227825549017066E-03, -7.993585120467115E-03,  5.774769959211480E-03,
2452677.229533334, A.D. 2003-Feb-06 17:30:31.6800, -2.176872813180009E+01, -6.849726524430707E+01,  4.962691796517222E+01, -1.227812628540520E-03, -7.993544894348595E-03,  5.774741033724043E-03,
2452678.547733334, A.D. 2003-Feb-08 01:08:44.1600, -2.177034662589375E+01, -6.850780230868020E+01,  4.963453020974276E+01, -1.227799712803070E-03, -7.993504679947720E-03,  5.774712116730415E-03,
2452679.865933334, A.D. 2003-Feb-09 08:46:56.6400, -2.177196510296502E+01, -6.851833932005044E+01,  4.964214241620050E+01, -1.227786801811578E-03, -7.993464477268845E-03,  5.774683208229452E-03,
2452681.184133334, A.D. 2003-Feb-10 16:25:09.1200, -2.177358356302013E+01, -6.852887627843322E+01,  4.964975458455665E+01, -1.227773895553467E-03, -7.993424286296459E-03,  5.774654308216423E-03,
2452682.502333334, A.D. 2003-Feb-12 00:03:21.6000, -2.177520200606532E+01, -6.853941318384396E+01,  4.965736671482241E+01, -1.227760994005815E-03, -7.993384107004085E-03,  5.774625416685265E-03,
2452683.820533334, A.D. 2003-Feb-13 07:41:34.0800, -2.177682043210679E+01, -6.854995003629803E+01,  4.966497880700893E+01, -1.227748097161514E-03, -7.993343939380780E-03,  5.774596533632056E-03,
2452685.138733334, A.D. 2003-Feb-14 15:19:46.5600, -2.177843884115075E+01, -6.856048683581088E+01,  4.967259086112740E+01, -1.227735205044600E-03, -7.993303783447609E-03,  5.774567659056928E-03,
2452686.456933334, A.D. 2003-Feb-15 22:57:59.0400, -2.178005723320346E+01, -6.857102358239788E+01,  4.968020287718900E+01, -1.227722317675578E-03, -7.993263639224020E-03,  5.774538792959524E-03,
2452687.775133334, A.D. 2003-Feb-17 06:36:11.5200, -2.178167560827114E+01, -6.858156027607446E+01,  4.968781485520488E+01, -1.227709435008392E-03, -7.993223506663724E-03,  5.774509935330944E-03,
2452689.093333334, A.D. 2003-Feb-18 14:14:24.0000, -2.178329396635998E+01, -6.859209691685597E+01,  4.969542679518622E+01, -1.227696557035843E-03, -7.993183385751829E-03,  5.774481086167125E-03,
2452690.411533334, A.D. 2003-Feb-19 21:52:36.4800, -2.178491230747618E+01, -6.860263350475778E+01,  4.970303869714417E+01, -1.227683683790236E-03, -7.993143276520598E-03,  5.774452245468669E-03,
2452691.729733334, A.D. 2003-Feb-21 05:30:48.9600, -2.178653063162600E+01, -6.861317003979532E+01,  4.971065056108989E+01, -1.227670815268787E-03, -7.993103178972455E-03,  5.774423413231767E-03,
2452693.047933334, A.D. 2003-Feb-22 13:09:01.4400, -2.178814893881561E+01, -6.862370652198392E+01,  4.971826238703453E+01, -1.227657951428286E-03, -7.993063093047427E-03,  5.774394589448701E-03,
2452694.366133334, A.D. 2003-Feb-23 20:47:13.9200, -2.178976722905130E+01, -6.863424295133866E+01,  4.972587417498921E+01, -1.227645092281183E-03, -7.993023018734894E-03,  5.774365774107800E-03,
2452695.684333334, A.D. 2003-Feb-25 04:25:26.4000, -2.179138550233908E+01, -6.864477932787540E+01,  4.973348592496511E+01, -1.227632237857560E-03, -7.992982956137384E-03,  5.774336967240895E-03,
2452697.002533334, A.D. 2003-Feb-26 12:03:38.8800, -2.179300375868526E+01, -6.865531565160934E+01,  4.974109763697336E+01, -1.227619388149003E-03, -7.992942905187556E-03,  5.774308168819470E-03,
2452698.320733334, A.D. 2003-Feb-27 19:41:51.3600, -2.179462199809605E+01, -6.866585192255576E+01,  4.974870931102510E+01, -1.227606543134685E-03, -7.992902865854063E-03,  5.774279378837209E-03,
2452699.638933334, A.D. 2003-Mar-01 03:20:03.8400, -2.179624022057763E+01, -6.867638814072998E+01,  4.975632094713144E+01, -1.227593702801554E-03, -7.992862838125926E-03,  5.774250597292263E-03,
2452700.957133334, A.D. 2003-Mar-02 10:58:16.3200, -2.179785842613618E+01, -6.868692430614728E+01,  4.976393254530350E+01, -1.227580867153830E-03, -7.992822822014271E-03,  5.774221824184731E-03,
2452702.275333334, A.D. 2003-Mar-03 18:36:28.8000, -2.179947661477786E+01, -6.869746041882306E+01,  4.977154410555242E+01, -1.227568036204302E-03, -7.992782817536886E-03,  5.774193059514291E-03,
2452703.593533334, A.D. 2003-Mar-05 02:14:41.2800, -2.180109478650889E+01, -6.870799647877256E+01,  4.977915562788932E+01, -1.227555209959482E-03, -7.992742824698947E-03,  5.774164303278469E-03,
2452704.911733334, A.D. 2003-Mar-06 09:52:53.7600, -2.180271294133546E+01, -6.871853248601120E+01,  4.978676711232529E+01, -1.227542388412227E-03, -7.992702843485532E-03,  5.774135555472485E-03,
2452706.229933334, A.D. 2003-Mar-07 17:31:06.2400, -2.180433107926376E+01, -6.872906844055423E+01,  4.979437855887147E+01, -1.227529571546966E-03, -7.992662873871076E-03,  5.774106816090710E-03,
2452707.548133334, A.D. 2003-Mar-09 01:09:18.7200, -2.180594920029994E+01, -6.873960434241695E+01,  4.980198996753892E+01, -1.227516759352191E-03, -7.992622915837759E-03,  5.774078085128732E-03,
2452708.866333334, A.D. 2003-Mar-10 08:47:31.2000, -2.180756730445017E+01, -6.875014019161463E+01,  4.980960133833880E+01, -1.227503951829337E-03, -7.992582969388129E-03,  5.774049362584492E-03,
2452710.184533334, A.D. 2003-Mar-11 16:25:43.6800, -2.180918539172061E+01, -6.876067598816255E+01,  4.981721267128214E+01, -1.227491148989949E-03, -7.992543034540618E-03,  5.774020648457515E-03,
2452711.502733334, A.D. 2003-Mar-13 00:03:56.1600, -2.181080346211743E+01, -6.877121173207600E+01,  4.982482396638009E+01, -1.227478350842509E-03, -7.992503111309288E-03,  5.773991942746600E-03,
2452712.820933334, A.D. 2003-Mar-14 07:42:08.6400, -2.181242151564683E+01, -6.878174742337031E+01,  4.983243522364370E+01, -1.227465557380375E-03, -7.992463199682659E-03,  5.773963245447685E-03,
2452714.139133334, A.D. 2003-Mar-15 15:20:21.1200, -2.181403955231496E+01, -6.879228306206075E+01,  4.984004644308408E+01, -1.227452768584892E-03, -7.992423299621982E-03,  5.773934556553976E-03,
2452715.457333334, A.D. 2003-Mar-16 22:58:33.6000, -2.181565757212797E+01, -6.880281864816250E+01,  4.984765762471229E+01, -1.227439984446463E-03, -7.992383411088684E-03,  5.773905876059201E-03,
2452716.775533334, A.D. 2003-Mar-18 06:36:46.0800, -2.181727557509200E+01, -6.881335418169080E+01,  4.985526876853941E+01, -1.227427204982676E-03, -7.992343534086167E-03,  5.773877203961878E-03,
2452718.093733334, A.D. 2003-Mar-19 14:14:58.5600, -2.181889356121325E+01, -6.882388966266086E+01,  4.986287987457651E+01, -1.227414430212789E-03, -7.992303668683606E-03,  5.773848540266168E-03,
2452719.411933334, A.D. 2003-Mar-20 21:53:11.0400, -2.182051153049785E+01, -6.883442509108802E+01,  4.987049094283468E+01, -1.227401660144362E-03, -7.992263814856789E-03,  5.773819884964892E-03,
2452720.730133334, A.D. 2003-Mar-22 05:31:23.5200, -2.182212948295201E+01, -6.884496046698743E+01,  4.987810197332492E+01, -1.227388894665077E-03, -7.992223972573599E-03,  5.773791238052242E-03,
2452722.048333334, A.D. 2003-Mar-23 13:09:36.0000, -2.182374741858175E+01, -6.885549579037435E+01,  4.988571296605836E+01, -1.227376133807496E-03, -7.992184141811146E-03,  5.773762599532771E-03,
2452723.366533334, A.D. 2003-Mar-24 20:47:48.4800, -2.182536533739330E+01, -6.886603106126407E+01,  4.989332392104603E+01, -1.227363377745759E-03, -7.992144322758602E-03,  5.773733969402971E-03,
2452724.684733334, A.D. 2003-Mar-26 04:26:00.9600, -2.182698323939286E+01, -6.887656627967192E+01,  4.990093483829899E+01, -1.227350626296815E-03, -7.992104515209679E-03,  5.773705347651864E-03,
2452726.002933334, A.D. 2003-Mar-27 12:04:13.4400, -2.182860112458648E+01, -6.888710144561300E+01,  4.990854571782825E+01, -1.227337879438457E-03, -7.992064719119240E-03,  5.773676734278720E-03,
2452727.321133334, A.D. 2003-Mar-28 19:42:25.9200, -2.183021899298026E+01, -6.889763655910247E+01,  4.991615655964491E+01, -1.227325137240022E-03, -7.992024934566327E-03,  5.773648129284038E-03,
2452728.639333334, A.D. 2003-Mar-30 03:20:38.4000, -2.183183684458036E+01, -6.890817162015557E+01,  4.992376736375999E+01, -1.227312399723221E-03, -7.991985161583890E-03,  5.773619532664463E-03,
2452729.957533334, A.D. 2003-Mar-31 10:58:50.8800, -2.183345467939294E+01, -6.891870662878753E+01,  4.993137813018451E+01, -1.227299666861914E-03, -7.991945400140778E-03,  5.773590944415047E-03,
2452731.275733334, A.D. 2003-Apr-01 18:37:03.3600, -2.183507249742411E+01, -6.892924158501356E+01,  4.993898885892951E+01, -1.227286938633482E-03, -7.991905650196755E-03,  5.773562364531609E-03,
2452732.593933334, A.D. 2003-Apr-03 02:15:15.8400, -2.183669029868002E+01, -6.893977648884884E+01,  4.994659955000606E+01, -1.227274215038160E-03, -7.991865911737660E-03,  5.773533793007321E-03,
2452733.912133334, A.D. 2003-Apr-04 09:53:28.3200, -2.183830808316671E+01, -6.895031134030840E+01,  4.995421020342512E+01, -1.227261496089637E-03, -7.991826184806025E-03,  5.773505229847605E-03,
2452735.230333334, A.D. 2003-Apr-05 17:31:40.8000, -2.183992585089035E+01, -6.896084613940752E+01,  4.996182081919770E+01, -1.227248781794788E-03, -7.991786469408955E-03,  5.773476675048713E-03,
2452736.548533334, A.D. 2003-Apr-07 01:09:53.2800, -2.184154360185708E+01, -6.897138088616141E+01,  4.996943139733489E+01, -1.227236072148969E-03, -7.991746765532012E-03,  5.773448128606439E-03,
2452737.866733334, A.D. 2003-Apr-08 08:48:05.7600, -2.184316133607301E+01, -6.898191558058522E+01,  4.997704193784764E+01, -1.227223367139612E-03, -7.991707073150228E-03,  5.773419590516487E-03,
2452739.184933334, A.D. 2003-Apr-09 16:26:18.2400, -2.184477905354424E+01, -6.899245022269412E+01,  4.998465244074700E+01, -1.227210666754783E-03, -7.991667392248297E-03,  5.773391060774964E-03,
2452740.503133334, A.D. 2003-Apr-11 00:04:30.7200, -2.184639675427687E+01, -6.900298481250319E+01,  4.999226290604393E+01, -1.227197970992091E-03, -7.991627722825126E-03,  5.773362539377973E-03,
2452741.821333334, A.D. 2003-Apr-12 07:42:43.2000, -2.184801443827699E+01, -6.901351935002762E+01,  4.999987333374947E+01, -1.227185279859151E-03, -7.991588064890379E-03,  5.773334026324029E-03,
2452743.139533334, A.D. 2003-Apr-13 15:20:55.6800, -2.184963210555073E+01, -6.902405383528253E+01,  5.000748372387461E+01, -1.227172593365498E-03, -7.991548418452401E-03,  5.773305521612976E-03,
2452744.457733334, A.D. 2003-Apr-14 22:59:08.1600, -2.185124975610418E+01, -6.903458826828307E+01,  5.001509407643031E+01, -1.227159911514195E-03, -7.991508783503951E-03,  5.773277025238741E-03,
